"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,50539.13,4.47828E-05,0.008527867,4.322537E-05,0.007280474,1,1.072893
0,50555.26,4.384631E-05,0.008487956,4.234077E-05,0.007243731,1,1.072893
0,50571.39,4.293664E-05,0.008448287,4.14801E-05,0.007207214,1,1.072893
0,50587.53,4.205232E-05,0.008408858,4.06422E-05,0.007170921,1,1.072893
0,50603.66,4.11923E-05,0.008369667,3.982644E-05,0.00713485,1,1.072893
0,50619.79,4.035555E-05,0.008330713,3.903158E-05,0.007099,1,1.072893
0,50635.92,3.95413E-05,0.008291994,3.825721E-05,0.00706337,1,1.072893
0,50652.05,3.874888E-05,0.008253508,3.750278E-05,0.007027958,1,1.072893
0,50668.18,3.797649E-05,0.008215256,3.676639E-05,0.006992763,1,1.072894
0,50684.31,3.722329E-05,0.008177234,3.604714E-05,0.006957783,1,1.072894
0,50700.45,3.648796E-05,0.008139441,3.534352E-05,0.006923018,1,1.072894
0,50716.57,3.577058E-05,0.008101876,3.465647E-05,0.006888465,1,1.072894
0,50732.71,3.50702E-05,0.008064537,3.39852E-05,0.006854123,1,1.072894
0,50748.84,3.43862E-05,0.008027424,3.332952E-05,0.006819992,1,1.072894
0,50764.97,3.37182E-05,0.007990533,3.268866E-05,0.006786069,1,1.072894
0,50781.1,3.306595E-05,0.007953865,3.206254E-05,0.006752354,1,1.072894
0,50797.23,3.242935E-05,0.007917418,3.145123E-05,0.006718844,1,1.072894
0,50813.36,3.180718E-05,0.00788119,3.085331E-05,0.006685539,1,1.072894
0,50829.49,3.119855E-05,0.007845179,3.026773E-05,0.006652438,1,1.072894
0,50845.63,3.060271E-05,0.007809385,2.96934E-05,0.006619538,1,1.072894
0,50861.76,3.001936E-05,0.007773806,2.913047E-05,0.006586839,1,1.072894
0,50877.89,2.944803E-05,0.007738441,2.857881E-05,0.00655434,1,1.072894
0,50894.02,2.888787E-05,0.007703288,2.803768E-05,0.006522039,1,1.072894
0,50910.15,2.833923E-05,0.007668346,2.750764E-05,0.006489935,1,1.072894
0,50926.28,2.780286E-05,0.007633613,2.698976E-05,0.006458027,1,1.072894
0,50942.41,2.727921E-05,0.007599089,2.648506E-05,0.006426313,1,1.072894
0,50958.54,2.676804E-05,0.007564771,2.59929E-05,0.006394793,1,1.072894
0,50974.68,2.626696E-05,0.00753066,2.550896E-05,0.006363464,1,1.072894
0,50990.8,2.577462E-05,0.007496752,2.503109E-05,0.006332326,1,1.072894
0,51006.94,2.529187E-05,0.007463048,2.456427E-05,0.006301378,1,1.072894
0,51023.07,2.481914E-05,0.007429545,2.410751E-05,0.006270618,1,1.072894
0,51039.2,2.43572E-05,0.007396243,2.366048E-05,0.006240045,1,1.072894
0,51055.33,2.390307E-05,0.00736314,2.321974E-05,0.006209658,1,1.072894
0,51071.46,2.345717E-05,0.007330234,2.278691E-05,0.006179457,1,1.072894
0,51087.59,2.301979E-05,0.007297525,2.236392E-05,0.006149438,1,1.072895
0,51103.73,2.259425E-05,0.007265012,2.195371E-05,0.006119602,1,1.072895
0,51119.86,2.217806E-05,0.007232693,2.155155E-05,0.006089947,1,1.072895
0,51135.99,2.176814E-05,0.007200566,2.115184E-05,0.006060472,1,1.072895
0,51152.12,2.136339E-05,0.007168631,2.075883E-05,0.006031177,1,1.072895
0,51168.25,2.096814E-05,0.007136886,2.037666E-05,0.006002059,1,1.072895
0,51184.38,2.058156E-05,0.007105331,2.000115E-05,0.005973117,1,1.072895
0,51200.51,2.02014E-05,0.007073964,1.963219E-05,0.005944352,1,1.072895
0,51216.64,1.982842E-05,0.007042783,1.927074E-05,0.005915761,1,1.072895
0,51232.77,1.946319E-05,0.007011788,1.891638E-05,0.005887343,1,1.072895
0,51248.91,1.910496E-05,0.006980978,1.856861E-05,0.005859097,1,1.072895
0,51265.04,1.875322E-05,0.00695035,1.822727E-05,0.005831023,1,1.072895
0,51281.17,1.840807E-05,0.006919905,1.789242E-05,0.005803118,1,1.072895
0,51297.3,1.806982E-05,0.006889641,1.756403E-05,0.005775383,1,1.072895
0,51313.43,1.773798E-05,0.006859556,1.724183E-05,0.005747816,1,1.072895
0,51329.56,1.741237E-05,0.00682965,1.692567E-05,0.005720415,1,1.072895
0,51345.69,1.709275E-05,0.006799922,1.661539E-05,0.00569318,1,1.072895
0,51361.82,1.677924E-05,0.00677037,1.631094E-05,0.00566611,1,1.072895
0,51377.96,1.64715E-05,0.006740993,1.601214E-05,0.005639203,1,1.072895
0,51394.09,1.616961E-05,0.00671179,1.571897E-05,0.005612459,1,1.072895
0,51410.22,1.58734E-05,0.00668276,1.543129E-05,0.005585877,1,1.072895
0,51426.35,1.558275E-05,0.006653903,1.514899E-05,0.005559455,1,1.072895
0,51442.48,1.529755E-05,0.006625215,1.487196E-05,0.005533193,1,1.072895
0,51458.61,1.501767E-05,0.006596698,1.460008E-05,0.005507089,1,1.072895
0,51474.74,1.474297E-05,0.006568349,1.433322E-05,0.005481143,1,1.072895
0,51490.88,1.447342E-05,0.006540168,1.407135E-05,0.005455354,1,1.072895
0,51507,1.420889E-05,0.006512153,1.381435E-05,0.00542972,1,1.072895
0,51523.14,1.394925E-05,0.006484304,1.356209E-05,0.00540424,1,1.072896
0,51539.27,1.369442E-05,0.00645662,1.331448E-05,0.005378914,1,1.072896
0,51555.4,1.344433E-05,0.006429098,1.307148E-05,0.005353741,1,1.072896
0,51571.53,1.319887E-05,0.006401739,1.283296E-05,0.005328719,1,1.072896
0,51587.66,1.295793E-05,0.006374541,1.259883E-05,0.005303848,1,1.072896
0,51603.79,1.272145E-05,0.006347504,1.236902E-05,0.005279127,1,1.072896
0,51619.93,1.248935E-05,0.006320626,1.214346E-05,0.005254554,1,1.072896
0,51636.05,1.226154E-05,0.006293905,1.192206E-05,0.005230129,1,1.072896
0,51652.19,1.203795E-05,0.006267343,1.170476E-05,0.005205852,1,1.072896
0,51668.32,1.181848E-05,0.006240936,1.149145E-05,0.00518172,1,1.072896
0,51684.45,1.160305E-05,0.006214685,1.128208E-05,0.005157733,1,1.072896
0,51700.58,1.13916E-05,0.006188588,1.107655E-05,0.00513389,1,1.072896
0,51716.71,1.118405E-05,0.006162644,1.087482E-05,0.00511019,1,1.072896
0,51732.84,1.098032E-05,0.006136852,1.067678E-05,0.005086633,1,1.072896
0,51748.97,1.078033E-05,0.006111212,1.048239E-05,0.005063217,1,1.072896
0,51765.11,1.058401E-05,0.006085722,1.029156E-05,0.005039942,1,1.072896
0,51781.23,1.039131E-05,0.006060382,1.010424E-05,0.005016806,1,1.072896
0,51797.37,1.020214E-05,0.00603519,9.920354E-06,0.004993808,1,1.072896
0,51813.5,1.001644E-05,0.006010146,9.739842E-06,0.004970949,1,1.072896
0,51829.63,9.834156E-06,0.005985248,9.56264E-06,0.004948226,1,1.072896
0,51845.76,9.65521E-06,0.005960496,9.388682E-06,0.00492564,1,1.072896
0,51861.89,9.479539E-06,0.005935889,9.217903E-06,0.004903189,1,1.072896
0,51878.02,9.307081E-06,0.005911426,9.050243E-06,0.004880872,1,1.072896
0,51894.16,9.137777E-06,0.005887105,8.885642E-06,0.004858689,1,1.072896
0,51910.29,8.97158E-06,0.005862927,8.724065E-06,0.004836638,1,1.072896
0,51926.42,8.80843E-06,0.005838889,8.565455E-06,0.00481472,1,1.072896
0,51942.55,8.648275E-06,0.005814992,8.409761E-06,0.004792932,1,1.072896
0,51958.68,8.49106E-06,0.005791234,8.256928E-06,0.004771275,1,1.072896
0,51974.81,8.336705E-06,0.005767615,8.106861E-06,0.004749746,1,1.072896
0,51990.94,8.185166E-06,0.005744134,7.95952E-06,0.004728347,1,1.072896
0,52007.07,8.036385E-06,0.005720789,7.814844E-06,0.004707075,1,1.072896
0,52023.2,7.890321E-06,0.005697579,7.672807E-06,0.00468593,1,1.072896
0,52039.34,7.746939E-06,0.005674505,7.5334E-06,0.00466491,1,1.072896
0,52055.47,7.606186E-06,0.005651565,7.396566E-06,0.004644017,1,1.072896
0,52071.6,7.468018E-06,0.005628758,7.262276E-06,0.004623248,1,1.072896
0,52087.73,7.332363E-06,0.005606084,7.130403E-06,0.004602602,1,1.072897
0,52103.86,7.19917E-06,0.005583541,7.000892E-06,0.00458208,1,1.072897
0,52119.99,7.068391E-06,0.00556113,6.873692E-06,0.004561679,1,1.072897
0,52136.13,6.939978E-06,0.005538847,6.748744E-06,0.0045414,1,1.072897
0,52152.25,6.81393E-06,0.005516695,6.626165E-06,0.004521242,1,1.072897
0,52168.39,6.690191E-06,0.00549467,6.50587E-06,0.004501204,1,1.072897
0,52184.52,6.568727E-06,0.005472773,6.387851E-06,0.004481284,1,1.072897
0,52200.65,6.44949E-06,0.005451003,6.272036E-06,0.004461483,1,1.072897
0,52216.78,6.332407E-06,0.005429358,6.158231E-06,0.0044418,1,1.072897
0,52232.91,6.217449E-06,0.005407839,6.046441E-06,0.004422233,1,1.072897
0,52249.04,6.104569E-06,0.005386444,5.936588E-06,0.004402783,1,1.072897
0,52265.17,5.993744E-06,0.005365172,5.82874E-06,0.004383448,1,1.072897
0,52281.3,5.884946E-06,0.005344024,5.722936E-06,0.004364227,1,1.072897
0,52297.43,5.778133E-06,0.005322997,5.619118E-06,0.004345121,1,1.072897
0,52313.57,5.673273E-06,0.005302092,5.517289E-06,0.004326127,1,1.072897
0,52329.7,5.570312E-06,0.005281306,5.417203E-06,0.004307247,1,1.072897
0,52345.83,5.469218E-06,0.005260641,5.318858E-06,0.004288478,1,1.072897
0,52361.96,5.369957E-06,0.005240094,5.222194E-06,0.00426982,1,1.072897
0,52378.09,5.272495E-06,0.005219666,5.127184E-06,0.004251272,1,1.072897
0,52394.22,5.176812E-06,0.005199355,5.034088E-06,0.004232834,1,1.072897
0,52410.36,5.08287E-06,0.005179161,4.942803E-06,0.004214505,1,1.072897
0,52426.48,4.990643E-06,0.005159083,4.853368E-06,0.004196285,1,1.072897
0,52442.62,4.900097E-06,0.005139119,4.765606E-06,0.004178172,1,1.072897
0,52458.75,4.8112E-06,0.005119271,4.679192E-06,0.004160166,1,1.072897
0,52474.88,4.723925E-06,0.005099536,4.594163E-06,0.004142266,1,1.072897
0,52491.01,4.638244E-06,0.005079914,4.510382E-06,0.004124472,1,1.072897
0,52507.14,4.554111E-06,0.005060405,4.428285E-06,0.004106782,1,1.072897
0,52523.27,4.471492E-06,0.005041007,4.347967E-06,0.004089198,1,1.072897
0,52539.4,4.390354E-06,0.005021721,4.269414E-06,0.004071716,1,1.072897
0,52555.54,4.310664E-06,0.005002544,4.192726E-06,0.004054338,1,1.072897
0,52571.67,4.232457E-06,0.004983477,4.116969E-06,0.004037062,1,1.072897
0,52587.8,4.155693E-06,0.004964519,4.042387E-06,0.004019887,1,1.072897
0,52603.93,4.08036E-06,0.004945669,3.968793E-06,0.004002814,1,1.072897
0,52620.06,4.006421E-06,0.004926926,3.896234E-06,0.00398584,1,1.072897
0,52636.19,3.933784E-06,0.00490829,3.825337E-06,0.003968967,1,1.072897
0,52652.32,3.862443E-06,0.004889761,3.755842E-06,0.003952193,1,1.072897
0,52668.45,3.792356E-06,0.004871337,3.687849E-06,0.003935517,1,1.072897
0,52684.59,3.723534E-06,0.004853017,3.621132E-06,0.003918939,1,1.072897
0,52700.71,3.655981E-06,0.004834802,3.555489E-06,0.003902459,1,1.072898
0,52716.85,3.589662E-06,0.00481669,3.491009E-06,0.003886075,1,1.072898
0,52732.98,3.524564E-06,0.004798681,3.427629E-06,0.003869787,1,1.072898
0,52749.11,3.460641E-06,0.004780775,3.365451E-06,0.003853594,1,1.072898
0,52765.24,3.39788E-06,0.00476297,3.304422E-06,0.003837496,1,1.072898
0,52781.37,3.336265E-06,0.004745265,3.244505E-06,0.003821493,1,1.072898
0,52797.5,3.275774E-06,0.004727662,3.185684E-06,0.003805583,1,1.072898
0,52813.63,3.216382E-06,0.004710157,3.127927E-06,0.003789766,1,1.072898
0,52829.77,3.15807E-06,0.004692752,3.071221E-06,0.003774042,1,1.072898
0,52845.9,3.100816E-06,0.004675446,3.015546E-06,0.003758409,1,1.072898
0,52862.03,3.044598E-06,0.004658236,2.960879E-06,0.003742868,1,1.072898
0,52878.16,2.989395E-06,0.004641125,2.90719E-06,0.003727417,1,1.072898
0,52894.29,2.935184E-06,0.004624109,2.854463E-06,0.003712057,1,1.072898
0,52910.42,2.881943E-06,0.00460719,2.802673E-06,0.003696786,1,1.072898
0,52926.55,2.829667E-06,0.004590366,2.751824E-06,0.003681605,1,1.072898
0,52942.68,2.778342E-06,0.004573636,2.701904E-06,0.003666511,1,1.072898
0,52958.82,2.727951E-06,0.004557001,2.652899E-06,0.003651506,1,1.072898
0,52974.95,2.67848E-06,0.00454046,2.604799E-06,0.003636588,1,1.072898
0,52991.08,2.629907E-06,0.004524011,2.557568E-06,0.003621757,1,1.072898
0,53007.21,2.582223E-06,0.004507655,2.511203E-06,0.003607012,1,1.072898
0,53023.34,2.535415E-06,0.004491391,2.465691E-06,0.003592352,1,1.072898
0,53039.47,2.489464E-06,0.004475217,2.421011E-06,0.003577778,1,1.072898
0,53055.6,2.444337E-06,0.004459135,2.377129E-06,0.003563289,1,1.072898
0,53071.73,2.400023E-06,0.004443143,2.334032E-06,0.003548883,1,1.072898
0,53087.87,2.356502E-06,0.00442724,2.291696E-06,0.003534561,1,1.072898
0,53104,2.313763E-06,0.004411426,2.250118E-06,0.003520322,1,1.072898
0,53120.13,2.271797E-06,0.004395701,2.209296E-06,0.003506166,1,1.072898
0,53136.26,2.230584E-06,0.004380063,2.169208E-06,0.003492092,1,1.072898
0,53152.39,2.190111E-06,0.004364512,2.129842E-06,0.003478099,1,1.072898
0,53168.52,2.150376E-06,0.004349049,2.091197E-06,0.003464187,1,1.072898
0,53184.65,2.111369E-06,0.004333672,2.053265E-06,0.003450356,1,1.072898
0,53200.79,2.073082E-06,0.00431838,2.01604E-06,0.003436605,1,1.072898
0,53216.91,2.035506E-06,0.004303174,1.979514E-06,0.003422933,1,1.072898
0,53233.05,1.998606E-06,0.004288052,1.943639E-06,0.00340934,1,1.072898
0,53249.18,1.962378E-06,0.004273014,1.908415E-06,0.003395825,1,1.072898
0,53265.31,1.92681E-06,0.00425806,1.873827E-06,0.003382389,1,1.072898
0,53281.44,1.891885E-06,0.004243189,1.839858E-06,0.00336903,1,1.072898
0,53297.57,1.857585E-06,0.0042284,1.806495E-06,0.003355748,1,1.072898
0,53313.7,1.823893E-06,0.004213694,1.773719E-06,0.003342542,1,1.072898
0,53329.83,1.790792E-06,0.004199068,1.741511E-06,0.003329413,1,1.072898
0,53345.96,1.758288E-06,0.004184524,1.709885E-06,0.003316359,1,1.072898
0,53362.1,1.726376E-06,0.00417006,1.678841E-06,0.00330338,1,1.072898
0,53378.23,1.695045E-06,0.004155676,1.648369E-06,0.003290476,1,1.072898
0,53394.36,1.664288E-06,0.004141372,1.618468E-06,0.003277645,1,1.072898
0,53410.49,1.634093E-06,0.004127147,1.589111E-06,0.003264889,1,1.072898
0,53426.62,1.604458E-06,0.004113,1.560301E-06,0.003252206,1,1.072899
0,53442.75,1.575378E-06,0.004098931,1.532035E-06,0.003239595,1,1.072899
0,53458.88,1.546841E-06,0.00408494,1.504299E-06,0.003227057,1,1.072899
0,53475.02,1.518809E-06,0.004071025,1.477047E-06,0.00321459,1,1.072899
0,53491.14,1.491281E-06,0.004057188,1.450277E-06,0.003202196,1,1.072899
0,53507.28,1.464238E-06,0.004043426,1.423966E-06,0.003189872,1,1.072899
0,53523.41,1.437675E-06,0.00402974,1.398115E-06,0.003177618,1,1.072899
0,53539.54,1.411588E-06,0.004016128,1.372729E-06,0.003165435,1,1.072899
0,53555.67,1.385957E-06,0.004002592,1.347787E-06,0.003153321,1,1.072899
0,53571.8,1.360771E-06,0.00398913,1.323278E-06,0.003141276,1,1.072899
0,53587.93,1.336047E-06,0.003975741,1.299224E-06,0.0031293,1,1.072899
0,53604.07,1.311783E-06,0.003962426,1.275626E-06,0.003117392,1,1.072899
0,53620.2,1.287975E-06,0.003949184,1.252484E-06,0.003105552,1,1.072899
0,53636.33,1.264625E-06,0.003936013,1.229803E-06,0.00309378,1,1.072899
0,53652.46,1.241694E-06,0.003922915,1.207521E-06,0.003082075,1,1.072899
0,53668.59,1.219192E-06,0.003909888,1.185656E-06,0.003070436,1,1.072899
0,53684.72,1.197113E-06,0.003896932,1.164196E-06,0.003058864,1,1.072899
0,53700.85,1.17544E-06,0.003884047,1.143124E-06,0.003047357,1,1.072899
0,53716.98,1.154141E-06,0.003871232,1.12241E-06,0.003035916,1,1.072899
0,53733.11,1.133209E-06,0.003858486,1.10204E-06,0.003024539,1,1.072899
0,53749.25,1.112623E-06,0.00384581,1.08199E-06,0.003013228,1,1.072899
0,53765.38,1.092397E-06,0.003833203,1.06229E-06,0.00300198,1,1.072899
0,53781.51,1.072538E-06,0.003820664,1.042954E-06,0.002990796,1,1.072899
0,53797.64,1.053029E-06,0.003808193,1.023968E-06,0.002979676,1,1.072899
0,53813.77,1.033868E-06,0.003795789,1.005336E-06,0.002968618,1,1.072899
0,53829.9,1.015065E-06,0.003783453,9.870519E-07,0.002957623,1,1.072899
0,53846.04,9.9662E-07,0.003771183,9.691257E-07,0.00294669,1,1.072899
0,53862.16,9.785393E-07,0.003758979,9.515655E-07,0.002935819,1,1.072899
0,53878.3,9.608186E-07,0.003746842,9.343648E-07,0.002925009,1,1.072899
0,53894.43,9.433979E-07,0.00373477,9.17442E-07,0.002914261,1,1.072899
0,53910.56,9.262904E-07,0.003722763,9.00812E-07,0.002903573,1,1.072899
0,53926.69,9.09481E-07,0.00371082,8.844514E-07,0.002892944,1,1.072899
0,53942.82,8.929704E-07,0.003698942,8.683724E-07,0.002882377,1,1.072899
0,53958.95,8.76768E-07,0.003687128,8.526067E-07,0.002871868,1,1.072899
0,53975.08,8.608562E-07,0.003675377,8.371282E-07,0.002861419,1,1.072899
0,53991.21,8.452288E-07,0.003663689,8.219369E-07,0.002851028,1,1.072899
0,54007.34,8.298849E-07,0.003652064,8.070183E-07,0.002840696,1,1.072899
0,54023.48,8.148209E-07,0.003640501,7.923691E-07,0.002830422,1,1.072899
0,54039.61,8.000329E-07,0.003629,7.779887E-07,0.002820205,1,1.072899
0,54055.74,7.855179E-07,0.003617561,7.638739E-07,0.002810046,1,1.072899
0,54071.87,7.712603E-07,0.003606183,7.500095E-07,0.002799944,1,1.072899
0,54088,7.572594E-07,0.003594865,7.363939E-07,0.002789898,1,1.072899
0,54104.13,7.435099E-07,0.003583608,7.230208E-07,0.002779909,1,1.072899
0,54120.27,7.300072E-07,0.00357241,7.098864E-07,0.002769975,1,1.072899
0,54136.39,7.167501E-07,0.003561273,6.969927E-07,0.002760097,1,1.072899
0,54152.53,7.037328E-07,0.003550194,6.843326E-07,0.002750274,1,1.072899
0,54168.66,6.909513E-07,0.003539175,6.71903E-07,0.002740506,1,1.072899
0,54184.79,6.784015E-07,0.003528214,6.596991E-07,0.002730793,1,1.072899
0,54200.92,6.660797E-07,0.003517311,6.477164E-07,0.002721133,1,1.072899
0,54217.05,6.539825E-07,0.003506466,6.359522E-07,0.002711528,1,1.072899
0,54233.18,6.421064E-07,0.003495679,6.24403E-07,0.002701976,1,1.072899
0,54249.31,6.304451E-07,0.003484948,6.130627E-07,0.002692477,1,1.072899
0,54265.45,6.18995E-07,0.003474274,6.019276E-07,0.00268303,1,1.072899
0,54281.58,6.077524E-07,0.003463657,5.90994E-07,0.002673637,1,1.072899
0,54297.71,5.967131E-07,0.003453096,5.802577E-07,0.002664295,1,1.072899
0,54313.84,5.858743E-07,0.00344259,5.697167E-07,0.002655006,1,1.072899
0,54329.97,5.752317E-07,0.00343214,5.593667E-07,0.002645768,1,1.072899
0,54346.1,5.647816E-07,0.003421745,5.49204E-07,0.002636581,1,1.072899
0,54362.23,5.545207E-07,0.003411404,5.392254E-07,0.002627445,1,1.072899
0,54378.36,5.444461E-07,0.003401117,5.294279E-07,0.002618359,1,1.072899
0,54394.5,5.345541E-07,0.003390885,5.198081E-07,0.002609324,1,1.072899
0,54410.63,5.248418E-07,0.003380706,5.103631E-07,0.002600339,1,1.072899
0,54426.76,5.153055E-07,0.003370581,5.010893E-07,0.002591403,1,1.072899
0,54442.89,5.059421E-07,0.003360509,4.919835E-07,0.002582516,1,1.072899
0,54459.02,4.967484E-07,0.003350489,4.830429E-07,0.002573679,1,1.072899
0,54475.15,4.877216E-07,0.003340521,4.742643E-07,0.00256489,1,1.072899
0,54491.28,4.788585E-07,0.003330606,4.65645E-07,0.00255615,1,1.0729
0,54507.41,4.70156E-07,0.003320742,4.57182E-07,0.002547458,1,1.0729
0,54523.54,4.616113E-07,0.00331093,4.488725E-07,0.002538813,1,1.0729
0,54539.68,4.532216E-07,0.003301169,4.407136E-07,0.002530216,1,1.0729
0,54555.81,4.449842E-07,0.003291458,4.327029E-07,0.002521666,1,1.0729
0,54571.94,4.368961E-07,0.003281798,4.248375E-07,0.002513163,1,1.0729
0,54588.07,4.289549E-07,0.003272188,4.171148E-07,0.002504707,1,1.0729
0,54604.2,4.211577E-07,0.003262628,4.095323E-07,0.002496297,1,1.0729
0,54620.33,4.135019E-07,0.003253117,4.020873E-07,0.002487933,1,1.0729
0,54636.46,4.05985E-07,0.003243655,3.947773E-07,0.002479615,1,1.0729
0,54652.59,3.986044E-07,0.003234243,3.875999E-07,0.002471342,1,1.0729
0,54668.73,3.913578E-07,0.003224879,3.805528E-07,0.002463115,1,1.0729
0,54684.86,3.842426E-07,0.003215563,3.736334E-07,0.002454932,1,1.0729
0,54700.99,3.772564E-07,0.003206295,3.668397E-07,0.002446794,1,1.0729
0,54717.12,3.70397E-07,0.003197075,3.601691E-07,0.0024387,1,1.0729
0,54733.25,3.636621E-07,0.003187903,3.536196E-07,0.002430651,1,1.0729
0,54749.38,3.570493E-07,0.003178777,3.47189E-07,0.002422645,1,1.0729
0,54765.51,3.505566E-07,0.003169698,3.408751E-07,0.002414682,1,1.0729
0,54781.64,3.441818E-07,0.003160666,3.346758E-07,0.002406763,1,1.0729
0,54797.78,3.379226E-07,0.00315168,3.28589E-07,0.002398887,1,1.0729
0,54813.91,3.317769E-07,0.00314274,3.226127E-07,0.002391054,1,1.0729
0,54830.04,3.257429E-07,0.003133846,3.167448E-07,0.002383263,1,1.0729
0,54846.17,3.198183E-07,0.003124997,3.109835E-07,0.002375514,1,1.0729
0,54862.3,3.140013E-07,0.003116193,3.053267E-07,0.002367807,1,1.0729
0,54878.43,3.082898E-07,0.003107434,2.997726E-07,0.002360142,1,1.0729
0,54894.56,3.026821E-07,0.00309872,2.943193E-07,0.002352518,1,1.0729
0,54910.7,2.97176E-07,0.00309005,2.889649E-07,0.002344936,1,1.0729
0,54926.82,2.9177E-07,0.003081424,2.837078E-07,0.002337394,1,1.0729
0,54942.96,2.86462E-07,0.003072842,2.785462E-07,0.002329893,1,1.0729
0,54959.09,2.812505E-07,0.003064303,2.734782E-07,0.002322432,1,1.0729
0,54975.22,2.761335E-07,0.003055807,2.685023E-07,0.002315011,1,1.0729
0,54991.35,2.711095E-07,0.003047355,2.636167E-07,0.002307631,1,1.0729
0,55007.48,2.661766E-07,0.003038945,2.588198E-07,0.00230029,1,1.0729
0,55023.61,2.613334E-07,0.003030577,2.5411E-07,0.002292988,1,1.0729
0,55039.74,2.56578E-07,0.003022252,2.494857E-07,0.002285725,1,1.0729
0,55055.88,2.51909E-07,0.003013968,2.449454E-07,0.002278502,1,1.0729
0,55072.01,2.473248E-07,0.003005726,2.404876E-07,0.002271317,1,1.0729
0,55088.14,2.428238E-07,0.002997526,2.361107E-07,0.00226417,1,1.0729
0,55104.27,2.384046E-07,0.002989367,2.318133E-07,0.002257062,1,1.0729
0,55120.4,2.340656E-07,0.002981248,2.275939E-07,0.002249992,1,1.0729
0,55136.53,2.298054E-07,0.002973171,2.234512E-07,0.002242959,1,1.0729
0,55152.66,2.256226E-07,0.002965133,2.193837E-07,0.002235964,1,1.0729
0,55168.79,2.215157E-07,0.002957136,2.153901E-07,0.002229006,1,1.0729
0,55184.93,2.174835E-07,0.002949179,2.114691E-07,0.002222085,1,1.0729
0,55201.05,2.135245E-07,0.002941261,2.076192E-07,0.002215201,1,1.0729
0,55217.19,2.096374E-07,0.002933383,2.038393E-07,0.002208353,1,1.0729
0,55233.32,2.058209E-07,0.002925544,2.001281E-07,0.002201542,1,1.0729
0,55249.45,2.020738E-07,0.002917744,1.964843E-07,0.002194767,1,1.0729
0,55265.58,1.983947E-07,0.002909982,1.929067E-07,0.002188027,1,1.0729
0,55281.71,1.947824E-07,0.002902259,1.893941E-07,0.002181324,1,1.0729
0,55297.84,1.912358E-07,0.002894575,1.859453E-07,0.002174656,1,1.0729
0,55313.98,1.877536E-07,0.002886928,1.825592E-07,0.002168023,1,1.0729
0,55330.11,1.843347E-07,0.002879319,1.792346E-07,0.002161425,1,1.0729
0,55346.24,1.809779E-07,0.002871747,1.759704E-07,0.002154862,1,1.0729
0,55362.37,1.776821E-07,0.002864213,1.727656E-07,0.002148333,1,1.0729
0,55378.5,1.744462E-07,0.002856716,1.69619E-07,0.002141839,1,1.0729
