"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,7746,0,1.080003,0,1.044259,0,1.062466
0,7749,0,1.072042,0,1.036346,0,1.062499
0,7752,0,1.064177,0,1.028528,0,1.062532
0,7755,0,1.056405,0,1.0208,0,1.062564
0,7758,0,1.048726,0,1.013162,0,1.062597
0,7761,0,1.041138,0,1.005611,0,1.062629
0,7764,0,1.033639,0,0.998144,0,1.062661
0,7767,0,1.026231,0,0.990774,0,1.062692
0,7770,0,1.018911,0,0.9834944,0,1.062724
0,7773,0,1.01168,0,0.9763054,0,1.062755
0,7776,0,1.004534,0,0.9692075,0,1.062786
0,7779,0,0.9974739,0,0.9621958,0,1.062817
0,7782,0,0.9904948,0,0.9552594,0,1.062847
0,7785,0,0.9835972,0,0.9484017,0,1.062877
0,7788,0,0.9767795,0,0.9416199,0,1.062907
0,7791,0,0.9700403,0,0.934911,0,1.062937
0,7794,0,0.9633831,0,0.9282904,0,1.062967
0,7797,0,0.9568071,0,0.9217559,0,1.062996
0,7800,0,0.9503113,0,0.9153066,0,1.063025
0,7803,0,0.9438961,0,0.9089449,0,1.063054
0,7806,0,0.9375591,0,0.9026657,0,1.063083
0,7809,0,0.9312909,0,0.8964425,0,1.063112
0,7812,0,0.9250941,0,0.8902846,0,1.06314
0,7815,0,0.9189664,0,0.8841867,0,1.063168
0,7818,0,0.9129051,0,0.8781427,0,1.063196
0,7821,0,0.9069116,0,0.8721696,0,1.063224
0,7824,0,0.9009842,0,0.8662694,0,1.063251
0,7827,0,0.8951204,0,0.8604362,0,1.063278
0,7830,0,0.8893182,0,0.8546709,0,1.063305
0,7833,0,0.8835769,0,0.8489743,0,1.063332
0,7836,0,0.877903,0,0.8433391,0,1.063359
0,7839,0,0.8722931,0,0.8377698,0,1.063386
0,7842,0,0.8667475,0,0.8322668,0,1.063412
0,7845,0,0.861267,0,0.8268306,0,1.063438
0,7848,0,0.8558478,0,0.8214551,0,1.063464
0,7851,0,0.8504871,0,0.8161355,0,1.06349
0,7854,0,0.8451867,0,0.8108729,0,1.063515
0,7857,0,0.8399456,0,0.8056649,0,1.06354
0,7860,0,0.8347631,0,0.8005088,0,1.063566
0,7863,0,0.8296375,0,0.7954161,0,1.063591
0,7866,0,0.8245682,0,0.7903804,0,1.063615
0,7869,0,0.8195539,0,0.7854015,0,1.06364
0,7872,0,0.8145938,0,0.7804799,0,1.063665
0,7875,0,0.8096869,0,0.7756125,0,1.063689
0,7878,0,0.8048329,0,0.7707943,0,1.063713
0,7881,0,0.8000304,0,0.7660268,0,1.063737
0,7884,0,0.7952784,0,0.7613085,0,1.063761
0,7887,0,0.7905757,0,0.7566378,0,1.063784
0,7890,0,0.7859249,0,0.7520217,0,1.063808
0,7893,0,0.7813248,0,0.7474583,0,1.063831
0,7896,0,0.776775,0,0.7429472,0,1.063854
0,7899,0,0.7722755,0,0.7384891,0,1.063877
0,7902,0,0.7678251,0,0.7340814,0,1.0639
0,7905,0,0.7634197,0,0.7297141,0,1.063922
0,7908,0,0.7590604,0,0.7253904,0,1.063945
0,7911,0,0.7547464,0,0.7211082,0,1.063967
0,7914,0,0.7504763,0,0.7168648,0,1.063989
0,7917,0,0.746252,0,0.7126703,0,1.064011
0,7920,0,0.742073,0,0.708525,0,1.064033
0,7923,0,0.7390085,0,0.7133656,0,0.9765759
0,7926,0,0.7492717,0,0.7561957,0,0.9793388
0,7929,0,0.7881011,0,0.84545,0,0.9834077
0,7932,0,0.8660452,0,0.9866648,0,0.9885331
0,7935,0,0.9897339,0,1.180638,0,0.9943596
0,7938,0,1.161517,0,1.423849,0,1.000532
0,7941,0,1.379834,0,1.709689,0,1.006746
0,7944,0,1.639951,0,2.029431,0,1.01276
0,7947,0,1.9348,0,2.373163,0,1.018405
0,7950,0,2.255836,0,2.730712,0,1.023572
0,7953,0,2.593856,0,3.092216,0,1.028206
0,7956,0,2.93968,0,3.448875,0,1.032292
0,7959,0,3.284751,0,3.79314,0,1.035846
0,7962,0,3.621511,0,4.118863,0,1.038903
0,7965,0,3.944054,0,4.423064,0,1.041509
0,7968,0,4.246913,0,4.698061,0,1.043714
0,7971,0,4.52633,0,4.947506,0,1.04557
0,7974,0,4.780443,0,5.167621,0,1.047126
0,7977,0,5.007719,0,5.35912,0,1.048427
0,7980,0,5.2077,0,5.522639,0,1.049513
0,7983,0,5.380623,0,5.659351,0,1.050419
0,7986,0,5.527277,0,5.770772,0,1.051176
0,7989,0,5.648872,0,5.858638,0,1.05181
0,7992,0,5.746898,0,5.924808,0,1.052343
0,7995,0,5.82302,0,5.971187,0,1.052793
0,7998,0,5.879,0,5.99967,0,1.053175
0,8001,0,5.916631,0,6.012099,0,1.053502
0,8004,0,5.937686,0,6.010235,0,1.053784
0,8007,0,5.943887,0,5.995738,0,1.054029
0,8010,0,5.936876,0,5.97016,0,1.054245
0,8013,0,5.918201,0,5.934927,0,1.054437
0,8016,0,5.889299,0,5.891349,0,1.054609
0,8019,0,5.851498,0,5.840613,0,1.054766
0,8022,0,5.806015,0,5.783795,0,1.054911
0,8025,0,5.753955,0,5.721862,0,1.055045
0,8028,0,5.696321,0,5.655683,0,1.055171
0,8031,0,5.634014,0,5.586027,0,1.05529
0,8034,0,5.567836,0,5.513577,0,1.055404
0,8037,0,5.498507,0,5.438936,0,1.055514
0,8040,0,5.426658,0,5.362631,0,1.055619
0,8043,0,5.352853,0,5.285129,0,1.055722
0,8046,0,5.277585,0,5.206833,0,1.055822
0,8049,0,5.201286,0,5.128099,0,1.05592
0,8052,0,5.124336,0,5.049232,0,1.056015
0,8055,0,5.047061,0,4.970492,0,1.05611
0,8058,0,4.969746,0,4.892105,0,1.056203
0,8061,0,4.892632,0,4.814261,0,1.056294
0,8064,0,4.815929,0,4.737122,0,1.056384
0,8067,0,4.739813,0,4.660823,0,1.056473
0,8070,0,4.664434,0,4.585478,0,1.056562
0,8073,0,4.589919,0,4.511182,0,1.056649
0,8076,0,4.516372,0,4.438009,0,1.056735
0,8079,0,4.443878,0,4.366021,0,1.05682
0,8082,0,4.372507,0,4.295265,0,1.056905
0,8085,0,4.302314,0,4.225776,0,1.056989
0,8088,0,4.233343,0,4.157582,0,1.057072
0,8091,0,4.165624,0,4.090702,0,1.057154
0,8094,0,4.099181,0,4.025137,0,1.057235
0,8097,0,4.03403,0,3.960907,0,1.057316
0,8100,0,3.970177,0,3.898,0,1.057396
0,8103,0,3.907624,0,3.836391,0,1.057475
0,8106,0,3.846373,0,3.776139,0,1.057554
0,8109,0,3.786407,0,3.717141,0,1.057632
0,8112,0,3.727707,0,3.659337,0,1.057709
0,8115,0,3.670262,0,3.6029,0,1.057786
0,8118,0,3.614079,0,3.547739,0,1.057863
0,8121,0,3.559162,0,3.493828,0,1.057938
0,8124,0,3.505492,0,3.441106,0,1.058013
0,8127,0,3.452985,0,3.389396,0,1.058088
0,8130,0,3.40159,0,3.338771,0,1.058161
0,8133,0,3.351274,0,3.289406,0,1.058235
0,8136,0,3.302021,0,3.240863,0,1.058308
0,8139,0,3.253864,0,3.193674,0,1.05838
0,8142,0,3.206924,0,3.147861,0,1.058452
0,8145,0,3.161092,0,3.102474,0,1.058523
0,8148,0,3.116141,0,3.058506,0,1.058594
0,8151,0,3.072297,0,3.015585,0,1.058664
0,8154,0,3.029498,0,2.973239,0,1.058734
0,8157,0,2.987405,0,2.931738,0,1.058804
0,8160,0,2.946285,0,2.891516,0,1.058872
0,8163,0,2.906124,0,2.851968,0,1.058941
0,8166,0,2.866806,0,2.813269,0,1.059009
0,8169,0,2.828366,0,2.775465,0,1.059076
0,8172,0,2.790614,0,2.738166,0,1.059143
0,8175,0,2.7538,0,2.702026,0,1.05921
0,8178,0,2.717671,0,2.666381,0,1.059276
0,8181,0,2.682282,0,2.631521,0,1.059342
0,8184,0,2.647707,0,2.597569,0,1.059407
0,8187,0,2.613854,0,2.564253,0,1.059472
0,8190,0,2.580698,0,2.531583,0,1.059536
0,8193,0,2.548219,0,2.499571,0,1.0596
0,8196,0,2.5164,0,2.468199,0,1.059664
0,8199,0,2.485221,0,2.437452,0,1.059726
0,8202,0,2.454665,0,2.407313,0,1.059789
0,8205,0,2.424714,0,2.377763,0,1.059851
0,8208,0,2.395352,0,2.348786,0,1.059912
0,8211,0,2.366562,0,2.320368,0,1.059973
0,8214,0,2.338329,0,2.292492,0,1.060033
0,8217,0,2.310638,0,2.265144,0,1.060092
0,8220,0,2.283473,0,2.23831,0,1.060152
0,8223,0,2.256821,0,2.211977,0,1.06021
0,8226,0,2.230667,0,2.186131,0,1.060268
0,8229,0,2.205,0,2.160759,0,1.060326
0,8232,0,2.179805,0,2.13585,0,1.060383
0,8235,0,2.155071,0,2.111391,0,1.06044
0,8238,0,2.130785,0,2.087371,0,1.060496
0,8241,0,2.106937,0,2.063779,0,1.060551
0,8244,0,2.083515,0,2.040604,0,1.060607
0,8247,0,2.060509,0,2.017835,0,1.060661
0,8250,0,2.037907,0,1.995463,0,1.060716
0,8253,0,2.0157,0,1.973479,0,1.060769
0,8256,0,1.993879,0,1.951871,0,1.060823
0,8259,0,1.972433,0,1.930632,0,1.060876
0,8262,0,1.951353,0,1.909753,0,1.060928
0,8265,0,1.930632,0,1.889224,0,1.06098
0,8268,0,1.910259,0,1.869039,0,1.061032
0,8271,0,1.890228,0,1.849188,0,1.061083
0,8274,0,1.87053,0,1.829665,0,1.061134
0,8277,0,1.851157,0,1.810461,0,1.061184
0,8280,0,1.832101,0,1.791569,0,1.061234
0,8283,0,1.813356,0,1.772982,0,1.061283
0,8286,0,1.794915,0,1.754694,0,1.061332
0,8289,0,1.77677,0,1.736698,0,1.061381
0,8292,0,1.758915,0,1.718987,0,1.06143
0,8295,0,1.741343,0,1.701555,0,1.061477
0,8298,0,1.724049,0,1.684396,0,1.061525
0,8301,0,1.707026,0,1.667504,0,1.061572
0,8304,0,1.690268,0,1.650874,0,1.061619
0,8307,0,1.67377,0,1.6345,0,1.061665
0,8310,0,1.657527,0,1.618377,0,1.061711
0,8313,0,1.641532,0,1.6025,0,1.061757
0,8316,0,1.625781,0,1.586862,0,1.061802
0,8319,0,1.610268,0,1.57146,0,1.061847
0,8322,0,1.594989,0,1.556287,0,1.061891
0,8325,0,1.579938,0,1.541339,0,1.061935
0,8328,0,1.565111,0,1.526614,0,1.061979
0,8331,0,1.550505,0,1.512107,0,1.062023
0,8334,0,1.536114,0,1.497813,0,1.062066
0,8337,0,1.521933,0,1.483729,0,1.062108
0,8340,0,1.507959,0,1.469847,0,1.062151
0,8343,0,1.494187,0,1.456164,0,1.062193
0,8346,0,1.480613,0,1.442674,0,1.062235
0,8349,0,1.467233,0,1.429374,0,1.062276
0,8352,0,1.454045,0,1.416268,0,1.062317
0,8355,0,1.441046,0,1.403351,0,1.062358
0,8358,0,1.428233,0,1.390622,0,1.062398
0,8361,0,1.415602,0,1.378079,0,1.062438
0,8364,0,1.403144,0,1.3657,0,1.062478
0,8367,0,1.390858,0,1.353486,0,1.062518
0,8370,0,1.378739,0,1.341427,0,1.062557
0,8373,0,1.366781,0,1.329516,0,1.062596
0,8376,0,1.35499,0,1.317784,0,1.062634
0,8379,0,1.34336,0,1.306217,0,1.062673
0,8382,0,1.331889,0,1.294821,0,1.062711
0,8385,0,1.320577,0,1.283604,0,1.062748
0,8388,0,1.309419,0,1.272526,0,1.062786
0,8391,0,1.298415,0,1.2616,0,1.062823
0,8394,0,1.287564,0,1.250818,0,1.062859
0,8397,0,1.276868,0,1.240174,0,1.062896
0,8400,0,1.266311,0,1.229676,0,1.062932
0,8403,0,1.255893,0,1.219311,0,1.062968
0,8406,0,1.24561,0,1.209074,0,1.063004
0,8409,0,1.235453,0,1.198957,0,1.063039
0,8412,0,1.225432,0,1.188977,0,1.063074
0,8415,0,1.21554,0,1.17913,0,1.063109
0,8418,0,1.205773,0,1.169419,0,1.063144
0,8421,0,1.19613,0,1.159849,0,1.063178
0,8424,0,1.186606,0,1.150389,0,1.063212
0,8427,0,1.177199,0,1.141038,0,1.063246
0,8430,0,1.167909,0,1.131792,0,1.063279
0,8433,0,1.158733,0,1.122639,0,1.063313
0,8436,0,1.149675,0,1.113609,0,1.063346
0,8439,0,1.140738,0,1.104726,0,1.063378
0,8442,0,1.131927,0,1.096019,0,1.063411
0,8445,0,1.12324,0,1.087436,0,1.063443
0,8448,0,1.114675,0,1.078907,0,1.063475
0,8451,0,1.106218,0,1.070441,0,1.063507
0,8454,0,1.09785,0,1.062122,0,1.063539
0,8457,0,1.089579,0,1.053909,0,1.06357
0,8460,0,1.081408,0,1.0458,0,1.063601
0,8463,0,1.073345,0,1.037766,0,1.063632
0,8466,0,1.06538,0,1.029837,0,1.063662
0,8469,0,1.057512,0,1.022008,0,1.063693
0,8472,0,1.049735,0,1.01428,0,1.063723
0,8475,0,1.042053,0,1.006642,0,1.063753
0,8478,0,1.034462,0,0.9990948,0,1.063782
0,8481,0,1.026965,0,0.9916379,0,1.063812
0,8484,0,1.019558,0,0.9842733,0,1.063841
0,8487,0,1.012241,0,0.9769978,0,1.06387
0,8490,0,1.00501,0,0.9698092,0,1.063899
0,8493,0,0.9978659,0,0.9627059,0,1.063927
0,8496,0,0.9908062,0,0.955687,0,1.063956
0,8499,0,0.98383,0,0.9487513,0,1.063984
0,8502,0,0.976936,0,0.9418976,0,1.064012
0,8505,0,0.9701238,0,0.9351268,0,1.06404
0,8508,0,0.9633915,0,0.9284345,0,1.064067
0,8511,0,0.9567388,0,0.921822,0,1.064095
0,8514,0,0.9501641,0,0.915287,0,1.064122
0,8517,0,0.9436663,0,0.9088284,0,1.064149
0,8520,0,0.9372443,0,0.9024454,0,1.064175
0,8523,0,0.9308968,0,0.8961366,0,1.064202
0,8526,0,0.9246226,0,0.8899011,0,1.064228
0,8529,0,0.9184212,0,0.8837379,0,1.064254
0,8532,0,0.9122913,0,0.877646,0,1.06428
0,8535,0,0.9062317,0,0.8716243,0,1.064306
0,8538,0,0.9002411,0,0.8656717,0,1.064331
0,8541,0,0.8943182,0,0.859787,0,1.064357
0,8544,0,0.8884635,0,0.85397,0,1.064382
0,8547,0,0.8826753,0,0.8482193,0,1.064407
0,8550,0,0.8769526,0,0.8425339,0,1.064432
0,8553,0,0.8712941,0,0.8369129,0,1.064456
0,8556,0,0.8656988,0,0.8313552,0,1.064481
0,8559,0,0.8601664,0,0.8258603,0,1.064505
0,8562,0,0.8546963,0,0.8204273,0,1.064529
0,8565,0,0.8492872,0,0.8150553,0,1.064553
0,8568,0,0.8439382,0,0.8097435,0,1.064577
0,8571,0,0.8386486,0,0.8044909,0,1.0646
0,8574,0,0.8334176,0,0.7992969,0,1.064624
0,8577,0,0.8282445,0,0.7941607,0,1.064647
0,8580,0,0.8231285,0,0.7890814,0,1.06467
0,8583,0,0.8180689,0,0.7840585,0,1.064693
0,8586,0,0.8130648,0,0.779091,0,1.064716
0,8589,0,0.8081157,0,0.7741783,0,1.064738
0,8592,0,0.8032203,0,0.7693194,0,1.064761
0,8595,0,0.7983783,0,0.7645139,0,1.064783
0,8598,0,0.793589,0,0.7597608,0,1.064805
0,8601,0,0.7888516,0,0.7550597,0,1.064827
0,8604,0,0.7841656,0,0.7504099,0,1.064849
0,8607,0,0.7795303,0,0.7458107,0,1.06487
0,8610,0,0.7749451,0,0.7412615,0,1.064892
0,8613,0,0.770409,0,0.7367615,0,1.064913
0,8616,0,0.7659214,0,0.7323097,0,1.064934
0,8619,0,0.7614816,0,0.7279059,0,1.064955
0,8622,0,0.7570893,0,0.7235494,0,1.064976
0,8625,0,0.7527436,0,0.7192397,0,1.064997
0,8628,0,0.7484442,0,0.714976,0,1.065017
0,8631,0,0.7441903,0,0.710758,0,1.065038
0,8634,0,0.7399815,0,0.7065849,0,1.065058
0,8637,0,0.735817,0,0.7024561,0,1.065078
0,8640,0,0.7316961,0,0.6983708,0,1.065098
0,8643,0,0.7286807,0,0.7032284,0,0.9842864
0,8646,0,0.7389668,0,0.7460116,0,0.9868363
0,8649,0,0.7777616,0,0.8351352,0,0.990592
0,8652,0,0.8555954,0,0.9761183,0,0.9953229
0,8655,0,0.9790855,0,1.169754,0,1.000701
0,8658,0,1.150576,0,1.412532,0,1.006399
0,8661,0,1.368507,0,1.697848,0,1.012134
0,8664,0,1.628153,0,2.016993,0,1.017685
0,8667,0,1.92246,0,2.360093,0,1.022896
0,8670,0,2.242898,0,2.716935,0,1.027665
0,8673,0,2.580273,0,3.077746,0,1.031943
0,8676,0,2.925435,0,3.433662,0,1.035715
0,8679,0,3.269841,0,3.777156,0,1.038996
0,8682,0,3.605965,0,4.102128,0,1.041817
0,8685,0,3.927578,0,4.404233,0,1.044222
0,8688,0,4.22971,0,4.680567,0,1.046258
0,8691,0,4.50872,0,4.929265,0,1.047971
0,8694,0,4.76207,0,5.148751,0,1.049408
0,8697,0,4.988848,0,5.339344,0,1.050609
0,8700,0,5.188261,0,5.502449,0,1.051612
0,8703,0,5.360667,0,5.638669,0,1.052449
0,8706,0,5.506836,0,5.749652,0,1.053148
0,8709,0,5.627985,0,5.837095,0,1.053734
0,8712,0,5.725592,0,5.902883,0,1.054226
0,8715,0,5.801324,0,5.94891,0,1.054642
0,8718,0,5.856945,0,5.977066,0,1.054995
0,8721,0,5.894241,0,5.989193,0,1.055297
0,8724,0,5.914987,0,5.987051,0,1.055557
0,8727,0,5.920902,0,5.972301,0,1.055784
0,8730,0,5.913626,0,5.946488,0,1.055984
0,8733,0,5.894705,0,5.911041,0,1.056161
0,8736,0,5.865582,0,5.867269,0,1.056321
0,8739,0,5.827582,0,5.81636,0,1.056466
0,8742,0,5.781924,0,5.759391,0,1.0566
0,8745,0,5.729708,0,5.697324,0,1.056724
0,8748,0,5.671932,0,5.631025,0,1.056841
0,8751,0,5.609495,0,5.561262,0,1.056951
0,8754,0,5.543203,0,5.48872,0,1.057057
0,8757,0,5.473774,0,5.414002,0,1.057158
0,8760,0,5.401845,0,5.337639,0,1.057256
0,8763,0.004302166,5.327953,0.02593022,5.25989,0.1008621,1.057332
0,8766,0.02760763,5.252303,0.07243347,5.180526,0.2432143,1.057392
0,8769,0.05025459,5.175134,0.09310009,5.100277,0.3795823,1.057452
0,8772,0.06190056,5.096949,0.09443536,5.019786,0.4961049,1.057517
0,8775,0.06417544,5.018269,0.08648544,4.939508,0.5912417,1.057588
0,8778,0.06136936,4.939544,0.07609306,4.859781,0.6680638,1.057664
0,8781,0.05673921,4.861138,0.06629048,4.780857,0.7300851,1.057744
0,8784,0.05193168,4.78334,0.0579159,4.702921,0.7802538,1.057828
0,8787,0.04755307,4.706366,0.05097523,4.626104,0.8209162,1.057913
0,8790,0.04373449,4.63038,0.04525338,4.550498,0.8539318,1.058
0,8793,0.04043786,4.555499,0.04051621,4.476166,0.8807783,1.058088
0,8796,0.03758268,4.481807,0.03656327,4.403146,0.9026354,1.058175
0,8799,0.0350896,4.40936,0.03323459,4.331462,0.9204484,1.058262
0,8802,0.03289191,4.338196,0.03040518,4.261125,0.9349779,1.058347
0,8805,0.03093643,4.268338,0.02797773,4.192141,0.9468369,1.058432
0,8808,0.02918157,4.199798,0.02587717,4.124506,0.956522,1.058515
0,8811,0.02759464,4.132579,0.02404354,4.058218,0.9644353,1.058597
0,8814,0.02614993,4.066683,0.02243029,3.993267,0.9709033,1.058678
0,8817,0.02482704,4.002104,0.02100044,3.929643,0.9761916,1.058757
0,8820,0.02360954,3.938835,0.0197244,3.867333,0.9805166,1.058835
0,8823,0.02248412,3.876865,0.01857807,3.806324,0.9840543,1.058912
0,8826,0.02143986,3.816181,0.01754232,3.7466,0.9869487,1.058988
0,8829,0.02046774,3.756771,0.0166013,3.688145,0.9893171,1.059062
0,8832,0.01956018,3.698618,0.0157421,3.630941,0.9912552,1.059136
0,8835,0.01871075,3.641705,0.01495406,3.574968,0.9928413,1.059209
0,8838,0.01791401,3.586015,0.01422828,3.520207,0.9941395,1.059281
0,8841,0.01716523,3.531528,0.01355735,3.466638,0.9952021,1.059352
0,8844,0.01646033,3.478225,0.01293504,3.414237,0.9960719,1.059423
0,8847,0.01579574,3.426083,0.01235606,3.362984,0.996784,1.059492
0,8850,0.01516831,3.375082,0.01181592,3.312854,0.9973668,1.059562
0,8853,0.01457523,3.325199,0.01131079,3.263825,0.997844,1.05963
0,8856,0.01401401,3.276412,0.01083735,3.215873,0.9982347,1.059698
0,8859,0.0134824,3.228696,0.01039273,3.168973,0.9985546,1.059765
0,8862,0.01297839,3.182029,0.009974422,3.123103,0.9988165,1.059832
0,8865,0.01250014,3.136388,0.009580242,3.078237,0.9990309,1.059899
0,8868,0.01204598,3.091747,0.009208257,3.034352,0.9992064,1.059964
0,8871,0.01161437,3.048084,0.008856748,2.991424,0.9993501,1.06003
0,8874,0.01120391,3.005374,0.008524185,2.949429,0.9994678,1.060094
0,8877,0.01081331,2.963596,0.008209195,2.908344,0.9995641,1.060159
0,8880,0.01044138,2.922724,0.007910545,2.868145,0.999643,1.060223
0,8883,0.010087,2.882737,0.007627125,2.82881,0.9997076,1.060286
0,8886,0.00974916,2.843611,0.007357925,2.790317,0.9997605,1.060349
0,8889,0.009426901,2.805324,0.007102018,2.752642,0.9998038,1.060412
0,8892,0.009119336,2.767855,0.006858562,2.715766,0.9998393,1.060474
0,8895,0.008825636,2.731182,0.006626782,2.679666,0.9998684,1.060536
0,8898,0.008545031,2.695284,0.006405967,2.644323,0.9998922,1.060597
0,8901,0.008276796,2.66014,0.00619546,2.609715,0.9999117,1.060658
0,8904,0.008020257,2.62573,0.005994652,2.575824,0.9999276,1.060719
0,8907,0.007774776,2.592036,0.005802979,2.542629,0.9999407,1.060779
0,8910,0.007539762,2.559036,0.005619917,2.510113,0.9999514,1.060838
0,8913,0.007314655,2.526713,0.005444979,2.478258,0.9999602,1.060898
0,8916,0.007098932,2.49505,0.00527771,2.447045,0.9999673,1.060957
0,8919,0.0068921,2.464027,0.005117686,2.416458,0.9999732,1.061015
0,8922,0.006693697,2.433628,0.00496451,2.386477,0.9999781,1.061073
0,8925,0.006503285,2.403834,0.004817811,2.357086,0.999982,1.06113
0,8928,0.006320456,2.374629,0.004677243,2.328267,0.9999853,1.061187
0,8931,0.006144824,2.345995,0.004542478,2.300006,0.9999879,1.061244
0,8934,0.005976023,2.317918,0.004413212,2.272287,0.9999901,1.0613
0,8937,0.005813713,2.290381,0.004289158,2.245095,0.9999918,1.061355
0,8940,0.00565757,2.26337,0.004170045,2.218415,0.9999933,1.06141
0,8943,0.005507289,2.23687,0.00405562,2.192236,0.9999945,1.061465
0,8946,0.005362583,2.210869,0.003945644,2.166542,0.9999955,1.061519
0,8949,0.005223181,2.185352,0.003839894,2.141322,0.9999963,1.061572
0,8952,0.005088828,2.160307,0.003738157,2.116564,0.999997,1.061625
0,8955,0.004959282,2.135722,0.003640235,2.092254,0.9999975,1.061678
0,8958,0.004834314,2.111585,0.00354594,2.068382,0.999998,1.06173
0,8961,0.004713711,2.087883,0.003455095,2.044937,0.9999983,1.061782
0,8964,0.004597267,2.064606,0.003367532,2.021907,0.9999986,1.061833
0,8967,0.004484791,2.041744,0.003283096,1.999283,0.9999989,1.061884
0,8970,0.004376102,2.019286,0.003201637,1.977055,0.999999,1.061934
0,8973,0.004271027,1.997221,0.003123014,1.955212,0.9999992,1.061984
0,8976,0.004169404,1.97554,0.003047096,1.933746,0.9999993,1.062034
0,8979,0.004071079,1.954234,0.002973757,1.912647,0.9999995,1.062083
0,8982,0.003975907,1.933293,0.00290288,1.891906,0.9999996,1.062132
0,8985,0.00388375,1.912709,0.002834352,1.871516,0.9999996,1.06218
0,8988,0.003794478,1.892473,0.002768067,1.851466,0.9999997,1.062228
0,8991,0.003707967,1.872576,0.002703926,1.831752,0.9999998,1.062276
0,8994,0.0036241,1.853012,0.002641834,1.812361,0.9999998,1.062323
0,8997,0.003542766,1.833772,0.002581702,1.793291,0.9999998,1.06237
0,9000,0.003463861,1.814848,0.002523445,1.774531,0.9999999,1.062416
0,9003,0.003387284,1.796233,0.002466982,1.756074,0.9999999,1.062462
0,9006,0.003312941,1.777921,0.002412239,1.737919,0.9999999,1.062508
0,9009,0.003240743,1.759904,0.002359142,1.720044,0.9999999,1.062553
0,9012,0.003170604,1.742177,0.002307624,1.702474,0.9999999,1.062598
0,9015,0.003102444,1.724736,0.002257619,1.685168,0.9999999,1.062642
0,9018,0.003036185,1.707572,0.002209067,1.668147,0.9999999,1.062686
0,9021,0.002971756,1.690674,0.00216191,1.651361,0.9999999,1.06273
0,9024,0.002909085,1.674035,0.002116091,1.634846,0.9999999,1.062773
0,9027,0.002848108,1.657661,0.002071558,1.618646,1,1.062817
0,9030,0.002788762,1.641554,0.002028262,1.602637,1,1.062859
0,9033,0.002730987,1.6257,0.001986155,1.586924,1,1.062901
0,9036,0.002674726,1.610053,0.001945195,1.571247,1,1.062944
0,9039,0.002619926,1.594611,0.001905333,1.556038,1,1.062985
0,9042,0.002566533,1.579462,0.001866533,1.540941,1,1.063027
0,9045,0.002514501,1.564498,0.001828755,1.526081,1,1.063068
0,9048,0.002463781,1.549777,0.001791962,1.511547,1,1.063108
0,9051,0.002414329,1.535313,0.001756118,1.497126,1,1.063149
0,9054,0.002366101,1.52102,0.001721192,1.482966,1,1.063189
0,9057,0.002319059,1.506938,0.00168715,1.468905,1,1.063228
0,9060,0.002273162,1.49308,0.001653962,1.455159,1,1.063268
0,9063,0.002228373,1.479417,0.001621599,1.441611,1,1.063307
0,9066,0.002184658,1.465954,0.001590033,1.428242,1,1.063346
0,9069,0.002141981,1.452686,0.001559238,1.415055,1,1.063384
0,9072,0.00210031,1.439607,0.001529189,1.402056,1,1.063422
0,9075,0.002059615,1.426713,0.001499862,1.389246,1,1.06346
0,9078,0.002019865,1.414002,0.001471233,1.376611,1,1.063498
0,9081,0.001981032,1.40147,0.00144328,1.364155,1,1.063535
0,9084,0.001943088,1.389113,0.001415983,1.351874,1,1.063572
0,9087,0.001906007,1.37693,0.00138932,1.339765,1,1.063609
0,9090,0.001869765,1.364915,0.001363274,1.327823,1,1.063645
0,9093,0.001834337,1.353068,0.001337825,1.316045,1,1.063681
0,9096,0.001799699,1.341383,0.001312955,1.304431,1,1.063717
0,9099,0.001765831,1.329859,0.001288649,1.292974,1,1.063752
0,9102,0.001732708,1.318492,0.001264887,1.281675,1,1.063788
0,9105,0.001700312,1.30728,0.001241656,1.270529,1,1.063823
0,9108,0.001668621,1.29622,0.001218939,1.259533,1,1.063857
0,9111,0.001637619,1.28531,0.001196724,1.248685,1,1.063892
0,9114,0.001607283,1.274545,0.001174994,1.237983,1,1.063926
0,9117,0.0015776,1.263926,0.001153738,1.227424,1,1.06396
0,9120,0.001548551,1.253447,0.001132943,1.217005,1,1.063993
0,9123,0.001520119,1.243108,0.001112594,1.206724,1,1.064027
0,9126,0.001492286,1.232905,0.00109268,1.196579,1,1.06406
0,9129,0.001465042,1.222837,0.001073193,1.186568,1,1.064093
0,9132,0.001438368,1.212901,0.001054117,1.176688,1,1.064125
0,9135,0.001412249,1.203094,0.001035443,1.166936,1,1.064158
0,9138,0.001386672,1.193416,0.00101716,1.157312,1,1.06419
0,9141,0.001361624,1.183862,0.0009992584,1.147812,1,1.064222
0,9144,0.001337092,1.174432,0.0009817289,1.138434,1,1.064253
