"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,9318,0.0001053357,0.008317622,0.0001009297,0.007859272,1,1.049594
0,9321,0.0001048676,0.008305783,0.0001004983,0.00784796,1,1.049596
0,9324,0.0001044029,0.008293976,0.0001000697,0.007836682,1,1.049599
0,9327,0.0001039414,0.008282202,9.964393E-05,0.007825434,1,1.049602
0,9330,0.0001034831,0.008270461,9.922089E-05,0.007814219,1,1.049604
0,9333,0.000103028,0.008258752,9.880057E-05,0.007803036,1,1.049607
0,9336,0.000102576,0.008247074,9.838294E-05,0.007791884,1,1.04961
0,9339,0.0001021271,0.008235428,9.796799E-05,0.007780763,1,1.049613
0,9342,0.0001016813,0.008223814,9.755568E-05,0.007769674,1,1.049615
0,9345,0.0001012386,0.008212232,9.714597E-05,0.007758615,1,1.049618
0,9348,0.0001007988,0.00820068,9.673884E-05,0.007747587,1,1.049621
0,9351,0.000100362,0.008189159,9.633427E-05,0.00773659,1,1.049623
0,9354,9.99281E-05,0.00817767,9.593222E-05,0.007725623,1,1.049626
0,9357,9.949711E-05,0.008166211,9.553268E-05,0.007714686,1,1.049629
0,9360,9.906902E-05,0.008154782,9.513563E-05,0.007703779,1,1.049631
