"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,6924,0.006723503,0.4687546,0.005042023,0.4413185,0.9999284,1.060551
0,6927,0.006518712,0.4671097,0.004881801,0.4397046,0.9999413,1.060566
0,6930,0.006322654,0.4654778,0.004728782,0.4381038,0.9999519,1.06058
0,6933,0.006134861,0.4638589,0.004582556,0.436516,0.9999606,1.060595
0,6936,0.005954893,0.4622528,0.004442739,0.4349409,0.9999677,1.060609
0,6939,0.00578234,0.4606593,0.004308976,0.4333786,0.9999735,1.060623
0,6942,0.005616814,0.4590784,0.004180933,0.4318289,0.9999783,1.060637
0,6945,0.005457951,0.45751,0.0040583,0.4302916,0.9999822,1.060651
0,6948,0.005305409,0.4559538,0.003940783,0.4287666,0.9999854,1.060665
0,6951,0.005158864,0.4544099,0.003828111,0.4272538,0.999988,1.060678
0,6954,0.005018014,0.452878,0.003720029,0.4257532,0.9999902,1.060692
0,6957,0.004882574,0.4513581,0.003616295,0.4242645,0.999992,1.060706
0,6960,0.004752271,0.44985,0.003516683,0.4227877,0.9999934,1.060719
0,6963,0.004626853,0.4483536,0.003420983,0.4213226,0.9999946,1.060732
0,6966,0.004506081,0.4468689,0.003328995,0.4198691,0.9999955,1.060746
0,6969,0.004389727,0.4453956,0.003240531,0.4184271,0.9999964,1.060759
0,6972,0.004277579,0.4439336,0.003155414,0.4169964,0.999997,1.060772
0,6975,0.004169437,0.442483,0.003073479,0.415577,0.9999976,1.060785
0,6978,0.004065108,0.4410434,0.002994569,0.4141688,0.999998,1.060798
0,6981,0.003964413,0.4396149,0.002918536,0.4127716,0.9999983,1.060811
0,6984,0.003867185,0.4381973,0.002845241,0.4113853,0.9999986,1.060824
0,6987,0.003773261,0.4367905,0.002774553,0.4100098,0.9999989,1.060837
0,6990,0.003682491,0.4353944,0.002706348,0.408645,0.999999,1.06085
0,6993,0.003594732,0.4340088,0.002640509,0.4072908,0.9999992,1.060863
0,6996,0.003509848,0.4326338,0.002576925,0.4059471,0.9999993,1.060875
0,6999,0.00342771,0.4312691,0.002515492,0.4046138,0.9999995,1.060888
0,7002,0.003348199,0.4299147,0.002456113,0.4032907,0.9999996,1.0609
0,7005,0.003271198,0.4285704,0.002398692,0.4019777,0.9999996,1.060912
0,7008,0.003196601,0.4272362,0.002343143,0.4006748,0.9999997,1.060925
0,7011,0.003124302,0.4259119,0.002289382,0.3993819,0.9999998,1.060937
0,7014,0.003054207,0.4245974,0.00223733,0.3980988,0.9999998,1.060949
0,7017,0.002986221,0.4232928,0.002186913,0.3968255,0.9999998,1.060961
0,7020,0.002920258,0.4219978,0.00213806,0.3955618,0.9999999,1.060973
0,7023,0.002856234,0.4207123,0.002090704,0.3943077,0.9999999,1.060985
0,7026,0.00279407,0.4194362,0.002044782,0.393063,0.9999999,1.060997
0,7029,0.002733693,0.4181696,0.002000233,0.3918277,0.9999999,1.061009
0,7032,0.002675031,0.4169122,0.001957002,0.3906016,0.9999999,1.061021
0,7035,0.002618017,0.415664,0.001915034,0.3893847,0.9999999,1.061032
0,7038,0.002562586,0.4144248,0.001874278,0.3881769,0.9999999,1.061044
0,7041,0.002508679,0.4131946,0.001834686,0.3869781,0.9999999,1.061056
0,7044,0.002456238,0.4119734,0.001796211,0.3857881,0.9999999,1.061067
0,7047,0.002405207,0.4107609,0.001758809,0.3846069,1,1.061079
0,7050,0.002355534,0.4095571,0.00172244,0.3834345,1,1.06109
0,7053,0.00230717,0.408362,0.001687063,0.3822707,1,1.061101
0,7056,0.002260067,0.4071754,0.001652641,0.3811154,1,1.061113
0,7059,0.00221418,0.4059972,0.001619138,0.3799685,1,1.061124
0,7062,0.002169467,0.4048274,0.001586521,0.37883,1,1.061135
0,7065,0.002125886,0.403666,0.001554757,0.3776998,1,1.061146
0,7068,0.002083398,0.4025126,0.001523815,0.3765778,1,1.061157
0,7071,0.002041968,0.4013675,0.001493667,0.3754639,1,1.061168
0,7074,0.002001557,0.4002303,0.001464284,0.374358,1,1.061179
0,7077,0.001962134,0.3991011,0.00143564,0.3732601,1,1.06119
0,7080,0.001923666,0.3979798,0.00140771,0.3721701,1,1.0612
0,7083,0.001886121,0.3968663,0.001380468,0.3710878,1,1.061211
0,7086,0.00184947,0.3957605,0.001353893,0.3700132,1,1.061222
0,7089,0.001813685,0.3946624,0.001327962,0.3689463,1,1.061232
0,7092,0.001778739,0.3935718,0.001302654,0.3678869,1,1.061243
0,7095,0.001744604,0.3924887,0.001277948,0.366835,1,1.061253
0,7098,0.001711257,0.391413,0.001253825,0.3657905,1,1.061264
0,7101,0.001678675,0.3903446,0.001230269,0.3647534,1,1.061274
0,7104,0.001646834,0.3892836,0.001207259,0.3637235,1,1.061284
0,7107,0.001615711,0.3882297,0.001184779,0.3627008,1,1.061295
0,7110,0.001585286,0.3871829,0.001162814,0.3616852,1,1.061305
0,7113,0.001555542,0.3861432,0.001141349,0.3606766,1,1.061315
0,7116,0.001526456,0.3851105,0.001120368,0.359675,1,1.061325
0,7119,0.001498009,0.3840847,0.001099857,0.3586804,1,1.061335
0,7122,0.001470186,0.3830658,0.001079803,0.3576925,1,1.061345
0,7125,0.00144297,0.3820536,0.001060193,0.3567114,1,1.061355
0,7128,0.001416343,0.3810481,0.001041014,0.3557371,1,1.061365
0,7131,0.001390288,0.3800493,0.001022253,0.3547693,1,1.061375
0,7134,0.001364791,0.379057,0.001003899,0.3538082,1,1.061385
0,7137,0.001339839,0.3780713,0.000985943,0.3528535,1,1.061394
0,7140,0.001315414,0.3770921,0.0009683712,0.3519053,1,1.061404
0,7143,0.001291505,0.3761192,0.0009511741,0.3509634,1,1.061414
0,7146,0.001268098,0.3751526,0.0009343421,0.3500279,1,1.061423
0,7149,0.001245181,0.3741924,0.0009178659,0.3490986,1,1.061433
0,7152,0.001222739,0.3732383,0.000901735,0.3481755,1,1.061442
0,7155,0.001200762,0.3722903,0.000885941,0.3472585,1,1.061452
0,7158,0.001179239,0.3713485,0.0008704756,0.3463476,1,1.061461
0,7161,0.001158158,0.3704126,0.0008553306,0.3454427,1,1.061471
0,7164,0.001137508,0.3694828,0.0008404969,0.3445438,1,1.06148
0,7167,0.001117279,0.3685588,0.0008259675,0.3436507,1,1.061489
0,7170,0.00109746,0.3676407,0.0008117349,0.3427635,1,1.061499
0,7173,0.001078043,0.3667284,0.0007977919,0.3418821,1,1.061508
0,7176,0.001059017,0.3658218,0.0007841309,0.3410063,1,1.061517
0,7179,0.001040374,0.3649209,0.0007707455,0.3401363,1,1.061526
0,7182,0.001022104,0.3640256,0.0007576293,0.3392718,1,1.061535
0,7185,0.001004199,0.3631359,0.0007447759,0.3384129,1,1.061544
0,7188,0.0009866505,0.3622517,0.0007321786,0.3375595,1,1.061553
0,7191,0.00096945,0.361373,0.0007198318,0.3367116,1,1.061562
0,7194,0.0009525904,0.3604997,0.0007077298,0.335869,1,1.061571
0,7197,0.0009360634,0.3596317,0.0006958668,0.3350318,1,1.06158
0,7200,0.0009198612,0.3587691,0.0006842369,0.3341999,1,1.061588
0,7203,0.000903977,0.3579117,0.0006728352,0.3333732,1,1.061597
0,7206,0.0008884039,0.3570595,0.0006616566,0.3325517,1,1.061606
0,7209,0.0008731351,0.3562125,0.0006506961,0.3317354,1,1.061615
0,7212,0.0008581643,0.3553706,0.0006399492,0.3309241,1,1.061623
0,7215,0.0008434844,0.3545338,0.0006294107,0.3301179,1,1.061632
0,7218,0.0008290886,0.3537019,0.0006190755,0.3293167,1,1.06164
0,7221,0.0008149715,0.3528751,0.0006089398,0.3285204,1,1.061649
0,7224,0.0008011272,0.3520531,0.0005989993,0.327729,1,1.061657
0,7227,0.0007875501,0.351236,0.0005892499,0.3269425,1,1.061666
0,7230,0.0007742349,0.3504238,0.0005796878,0.3261608,1,1.061674
0,7233,0.0007611754,0.3496163,0.0005703085,0.3253838,1,1.061682
0,7236,0.0007483657,0.3488135,0.0005611077,0.3246115,1,1.061691
0,7239,0.0007358014,0.3480154,0.0005520821,0.3238439,1,1.061699
0,7242,0.0007234772,0.347222,0.0005432281,0.323081,1,1.061707
0,7245,0.0007113882,0.3464332,0.0005345421,0.3223226,1,1.061715
0,7248,0.0006995297,0.3456489,0.0005260205,0.3215687,1,1.061724
0,7251,0.0006878966,0.3448692,0.0005176599,0.3208193,1,1.061732
0,7254,0.0006764844,0.3440939,0.0005094569,0.3200744,1,1.06174
0,7257,0.0006652885,0.343323,0.0005014082,0.3193339,1,1.061748
0,7260,0.0006543045,0.3425566,0.0004935106,0.3185978,1,1.061756
0,7263,0.0006435279,0.3417944,0.0004857609,0.317866,1,1.061764
0,7266,0.0006329544,0.3410366,0.0004781559,0.3171385,1,1.061772
0,7269,0.0006225801,0.3402831,0.000470693,0.3164152,1,1.06178
0,7272,0.0006124012,0.3395338,0.0004633694,0.3156961,1,1.061788
0,7275,0.0006024134,0.3387886,0.0004561819,0.3149812,1,1.061795
0,7278,0.0005926128,0.3380477,0.0004491279,0.3142704,1,1.061803
0,7281,0.0005829956,0.3373108,0.0004422044,0.3135637,1,1.061811
0,7284,0.000573558,0.336578,0.0004354089,0.3128611,1,1.061819
0,7287,0.0005642968,0.3358492,0.000428739,0.3121624,1,1.061827
0,7290,0.0005552084,0.3351244,0.0004221922,0.3114677,1,1.061834
0,7293,0.0005462893,0.3344036,0.0004157659,0.310777,1,1.061842
0,7296,0.000537536,0.3336867,0.0004094577,0.3100902,1,1.061849
0,7299,0.0005289454,0.3329737,0.0004032653,0.3094072,1,1.061857
0,7302,0.0005205141,0.3322645,0.0003971863,0.308728,1,1.061865
0,7305,0.0005122391,0.3315592,0.0003912186,0.3080527,1,1.061872
0,7308,0.0005041174,0.3308576,0.00038536,0.3073811,1,1.06188
0,7311,0.0004961459,0.3301598,0.0003796083,0.3067132,1,1.061887
0,7314,0.0004883218,0.3294657,0.0003739615,0.306049,1,1.061894
0,7317,0.000480642,0.3287753,0.0003684174,0.3053885,1,1.061902
0,7320,0.0004731039,0.3280885,0.0003629742,0.3047316,1,1.061909
0,7323,0.0004657046,0.3274053,0.0003576298,0.3040782,1,1.061916
0,7326,0.0004584414,0.3267257,0.0003523822,0.3034284,1,1.061924
0,7329,0.0004513117,0.3260496,0.0003472297,0.3027822,1,1.061931
0,7332,0.000444313,0.3253771,0.0003421703,0.3021394,1,1.061938
0,7335,0.0004374426,0.324708,0.0003372023,0.3015001,1,1.061945
0,7338,0.0004306981,0.3240424,0.0003323238,0.3008642,1,1.061953
0,7341,0.0004240771,0.3233802,0.0003275333,0.3002317,1,1.06196
0,7344,0.0004175772,0.3227214,0.0003228289,0.2996026,1,1.061967
0,7347,0.0004111959,0.322066,0.0003182089,0.2989768,1,1.061974
0,7350,0.0004049311,0.3214138,0.0003136719,0.2983543,1,1.061981
0,7353,0.0003987806,0.320765,0.0003092162,0.2977351,1,1.061988
0,7356,0.0003927423,0.3201195,0.0003048404,0.2971191,1,1.061995
0,7359,0.0003868139,0.3194772,0.0003005428,0.2965063,1,1.062002
0,7362,0.0003809933,0.3188381,0.0002963219,0.2958967,1,1.062009
0,7365,0.0003752783,0.3182021,0.0002921762,0.2952903,1,1.062016
0,7368,0.000369667,0.3175693,0.0002881042,0.294687,1,1.062023
0,7371,0.0003641572,0.3169397,0.0002841046,0.2940868,1,1.06203
0,7374,0.000358747,0.3163131,0.0002801759,0.2934896,1,1.062037
0,7377,0.0003534345,0.3156897,0.0002763166,0.2928955,1,1.062043
0,7380,0.0003482177,0.3150692,0.0002725255,0.2923044,1,1.06205
0,7383,0.0003430953,0.3144518,0.0002688016,0.2917163,1,1.062057
0,7386,0.0003380656,0.3138373,0.0002651438,0.2911312,1,1.062064
0,7389,0.0003331265,0.3132258,0.0002615504,0.290549,1,1.06207
0,7392,0.0003282761,0.3126173,0.0002580203,0.2899697,1,1.062077
0,7395,0.0003235129,0.3120117,0.0002545521,0.2893933,1,1.062084
0,7398,0.000318835,0.3114089,0.0002511448,0.2888197,1,1.06209
0,7401,0.0003142408,0.310809,0.0002477971,0.288249,1,1.062097
0,7404,0.0003097287,0.3102119,0.0002445078,0.2876811,1,1.062103
0,7407,0.000305297,0.3096177,0.0002412758,0.2871159,1,1.06211
0,7410,0.0003009441,0.3090262,0.0002380999,0.2865536,1,1.062117
0,7413,0.0002966691,0.3084375,0.0002349796,0.2859939,1,1.062123
0,7416,0.0002924707,0.3078515,0.0002319138,0.285437,1,1.062129
0,7419,0.000288347,0.3072683,0.0002289012,0.2848827,1,1.062136
0,7422,0.0002842965,0.3066877,0.0002259408,0.2843311,1,1.062142
0,7425,0.0002803179,0.3061098,0.0002230317,0.2837822,1,1.062149
0,7428,0.0002764098,0.3055345,0.0002201727,0.2832358,1,1.062155
0,7431,0.0002725708,0.3049619,0.000217363,0.2826921,1,1.062161
0,7434,0.0002687996,0.3043918,0.0002146017,0.2821509,1,1.062168
0,7437,0.0002650948,0.3038244,0.0002118877,0.2816123,1,1.062174
0,7440,0.0002614553,0.3032594,0.0002092202,0.2810762,1,1.06218
0,7443,0.0002578799,0.302697,0.0002065985,0.2805426,1,1.062187
0,7446,0.0002543677,0.3021372,0.0002040219,0.2800114,1,1.062193
0,7449,0.0002509172,0.3015798,0.0002014892,0.2794828,1,1.062199
0,7452,0.0002475273,0.3010248,0.0001989998,0.2789566,1,1.062205
0,7455,0.0002441967,0.3004723,0.0001965527,0.2784328,1,1.062212
0,7458,0.0002409245,0.2999223,0.0001941473,0.2779113,1,1.062218
0,7461,0.0002377095,0.2993746,0.0001917827,0.2773923,1,1.062224
0,7464,0.0002345506,0.2988294,0.0001894581,0.2768756,1,1.06223
0,7467,0.0002314468,0.2982865,0.0001871729,0.2763613,1,1.062236
0,7470,0.000228397,0.2977459,0.0001849262,0.2758492,1,1.062242
0,7473,0.0002254002,0.2972077,0.0001827174,0.2753395,1,1.062248
0,7476,0.0002224556,0.2966717,0.0001805459,0.274832,1,1.062254
0,7479,0.0002195621,0.2961381,0.0001784108,0.2743268,1,1.06226
0,7482,0.0002167187,0.2956067,0.0001763116,0.2738239,1,1.062266
0,7485,0.0002139246,0.2950776,0.0001742475,0.2733231,1,1.062272
0,7488,0.0002111787,0.2945507,0.0001722179,0.2728245,1,1.062278
0,7491,0.0002084801,0.294026,0.0001702221,0.2723282,1,1.062284
0,7494,0.0002058281,0.2935034,0.0001682596,0.271834,1,1.06229
0,7497,0.0002032217,0.2929831,0.0001663297,0.2713419,1,1.062296
0,7500,0.00020066,0.2924649,0.0001644318,0.2708519,1,1.062302
0,7503,0.0001981422,0.2919489,0.0001625654,0.2703641,1,1.062307
0,7506,0.0001956677,0.2914349,0.0001607298,0.2698784,1,1.062313
0,7509,0.0001932355,0.2909231,0.0001589245,0.2693947,1,1.062319
0,7512,0.0001908448,0.2904134,0.0001571489,0.2689131,1,1.062325
0,7515,0.0001884949,0.2899057,0.0001554025,0.2684335,1,1.062331
0,7518,0.000186185,0.2894001,0.0001536847,0.2679559,1,1.062336
0,7521,0.0001839142,0.2888965,0.000151995,0.2674803,1,1.062342
0,7524,0.000181682,0.2883949,0.0001503328,0.2670068,1,1.062348
0,7527,0.0001794875,0.2878954,0.0001486977,0.2665352,1,1.062353
0,7530,0.0001773301,0.2873978,0.0001470891,0.2660655,1,1.062359
0,7533,0.000175209,0.2869022,0.0001455066,0.2655979,1,1.062365
0,7536,0.0001731239,0.2864085,0.0001439497,0.265132,1,1.06237
0,7539,0.0001710738,0.2859168,0.0001424181,0.2646682,1,1.062376
0,7542,0.0001690581,0.2854269,0.000140911,0.2642062,1,1.062382
0,7545,0.0001670762,0.2849391,0.0001394282,0.2637461,1,1.062387
0,7548,0.0001651274,0.284453,0.0001379692,0.2632878,1,1.062393
0,7551,0.0001632111,0.2839689,0.0001365334,0.2628314,1,1.062398
0,7554,0.0001613267,0.2834866,0.0001351206,0.2623768,1,1.062404
0,7557,0.0001594736,0.2830062,0.0001337302,0.2619241,1,1.062409
0,7560,0.0001576512,0.2825276,0.0001323618,0.2614731,1,1.062415
0,7563,0.0001558589,0.2820508,0.000131015,0.2610239,1,1.06242
0,7566,0.0001540964,0.2815758,0.0001296896,0.2605765,1,1.062426
0,7569,0.000152363,0.2811026,0.0001283851,0.2601309,1,1.062431
0,7572,0.0001506581,0.2806312,0.0001271011,0.259687,1,1.062437
0,7575,0.0001489812,0.2801615,0.0001258373,0.2592448,1,1.062442
0,7578,0.0001473318,0.2796936,0.0001245931,0.2588044,1,1.062447
0,7581,0.0001457094,0.2792274,0.0001233684,0.2583656,1,1.062453
0,7584,0.0001441135,0.2787629,0.0001221627,0.2579285,1,1.062458
0,7587,0.0001425435,0.2783002,0.0001209757,0.2574931,1,1.062464
0,7590,0.000140999,0.2778391,0.000119807,0.2570594,1,1.062469
0,7593,0.0001394796,0.2773797,0.0001186563,0.2566273,1,1.062474
0,7596,0.0001379848,0.276922,0.0001175234,0.2561968,1,1.062479
0,7599,0.0001365141,0.2764659,0.0001164078,0.255768,1,1.062485
0,7602,0.0001350672,0.2760114,0.0001153093,0.2553408,1,1.06249
0,7605,0.0001336435,0.2755586,0.0001142276,0.2549151,1,1.062495
0,7608,0.0001322427,0.2751074,0.0001131623,0.2544911,1,1.0625
0,7611,0.0001308642,0.2746578,0.0001121132,0.2540686,1,1.062506
0,7614,0.0001295078,0.2742098,0.0001110799,0.2536477,1,1.062511
0,7617,0.000128173,0.2737634,0.0001100622,0.2532283,1,1.062516
0,7620,0.0001268594,0.2733185,0.0001090598,0.2528105,1,1.062521
0,7623,0.0001255666,0.2728752,0.0001080724,0.2523942,1,1.062526
0,7626,0.0001242943,0.2724334,0.0001070998,0.2519794,1,1.062531
0,7629,0.000123042,0.2719932,0.0001061417,0.2515661,1,1.062537
0,7632,0.0001218095,0.2715544,0.0001051979,0.2511542,1,1.062542
0,7635,0.0001205963,0.2711172,0.000104268,0.2507439,1,1.062547
0,7638,0.0001194021,0.2706815,0.0001033518,0.250335,1,1.062552
0,7641,0.0001182266,0.2702473,0.0001024491,0.2499276,1,1.062557
0,7644,0.0001170693,0.2698145,0.0001015596,0.2495216,1,1.062562
0,7647,0.0001159301,0.2693832,0.0001006831,0.249117,1,1.062567
0,7650,0.0001148085,0.2689533,9.981943E-05,0.2487139,1,1.062572
0,7653,0.0001137042,0.2685249,9.896825E-05,0.2483122,1,1.062577
0,7656,0.0001126169,0.2680979,9.812943E-05,0.2479118,1,1.062582
0,7659,0.0001115464,0.2676724,9.730271E-05,0.2475129,1,1.062587
0,7662,0.0001104923,0.2672482,9.648786E-05,0.2471153,1,1.062592
0,7665,0.0001094543,0.2668254,9.56847E-05,0.2467191,1,1.062597
0,7668,0.0001084321,0.266404,9.489299E-05,0.2463243,1,1.062602
0,7671,0.0001074254,0.2659841,9.411254E-05,0.2459308,1,1.062607
0,7674,0.000106434,0.2655654,9.334314E-05,0.2455386,1,1.062612
0,7677,0.0001054575,0.2651481,9.25846E-05,0.2451478,1,1.062617
0,7680,0.0001044957,0.2647322,9.183672E-05,0.2447583,1,1.062621
0,7683,0.0001035484,0.2643176,9.10993E-05,0.2443701,1,1.062626
0,7686,0.0001026152,0.2639044,9.037222E-05,0.2439832,1,1.062631
0,7689,0.000101696,0.2634924,8.965526E-05,0.2435975,1,1.062636
0,7692,0.0001007905,0.2630818,8.894824E-05,0.2432132,1,1.062641
0,7695,9.989837E-05,0.2626724,8.825098E-05,0.2428301,1,1.062646
0,7698,9.901945E-05,0.2622644,8.756331E-05,0.2424483,1,1.06265
0,7701,9.815348E-05,0.2618576,8.688506E-05,0.2420677,1,1.062655
0,7704,9.73002E-05,0.2614521,8.621606E-05,0.2416884,1,1.06266
0,7707,9.645941E-05,0.2610479,8.555614E-05,0.2413103,1,1.062665
0,7710,9.563086E-05,0.2606449,8.490516E-05,0.2409334,1,1.06267
0,7713,9.481434E-05,0.2602432,8.426293E-05,0.2405577,1,1.062674
0,7716,9.400969E-05,0.2598427,8.362935E-05,0.2401833,1,1.062679
0,7719,9.321667E-05,0.2594434,8.300426E-05,0.23981,1,1.062684
0,7722,9.243506E-05,0.2590454,8.23875E-05,0.2394379,1,1.062688
0,7725,9.166466E-05,0.2586485,8.177893E-05,0.239067,1,1.062693
0,7728,9.090527E-05,0.2582529,8.117838E-05,0.2386973,1,1.062698
0,7731,9.015669E-05,0.2578584,8.058575E-05,0.2383287,1,1.062702
0,7734,8.941873E-05,0.2574652,8.000088E-05,0.2379613,1,1.062707
0,7737,8.86912E-05,0.2570731,7.942363E-05,0.2375951,1,1.062712
0,7740,8.797392E-05,0.2566822,7.885389E-05,0.2372299,1,1.062716
0,7743,8.726669E-05,0.2562924,7.829151E-05,0.2368659,1,1.062721
0,7746,8.656938E-05,0.2559038,7.773638E-05,0.236503,1,1.062726
0,7749,8.588179E-05,0.2555163,7.718838E-05,0.2361413,1,1.06273
0,7752,8.520374E-05,0.25513,7.664738E-05,0.2357806,1,1.062735
0,7755,8.453508E-05,0.2547448,7.611325E-05,0.235421,1,1.062739
0,7758,8.387563E-05,0.2543607,7.558589E-05,0.2350626,1,1.062744
0,7761,8.322523E-05,0.2539777,7.506517E-05,0.2347052,1,1.062748
0,7764,8.258372E-05,0.2535959,7.455098E-05,0.2343488,1,1.062753
0,7767,8.195095E-05,0.2532151,7.404322E-05,0.2339936,1,1.062757
0,7770,8.132676E-05,0.2528355,7.354176E-05,0.2336394,1,1.062762
0,7773,8.0711E-05,0.2524569,7.30465E-05,0.2332862,1,1.062766
0,7776,8.010354E-05,0.2520794,7.255736E-05,0.2329341,1,1.062771
0,7779,7.950424E-05,0.2517029,7.207421E-05,0.2325831,1,1.062775
0,7782,7.891293E-05,0.2513275,7.159696E-05,0.2322331,1,1.06278
0,7785,7.832948E-05,0.2509532,7.11255E-05,0.2318841,1,1.062784
0,7788,7.775376E-05,0.2505799,7.065973E-05,0.2315361,1,1.062789
0,7791,7.718563E-05,0.2502077,7.019958E-05,0.2311891,1,1.062793
0,7794,7.662496E-05,0.2498365,6.974493E-05,0.2308431,1,1.062798
0,7797,7.607161E-05,0.2494663,6.929568E-05,0.2304981,1,1.062802
0,7800,7.552547E-05,0.2490972,6.885176E-05,0.2301541,1,1.062806
0,7803,7.49864E-05,0.248729,6.841307E-05,0.2298111,1,1.062811
0,7806,7.445429E-05,0.2483619,6.797954E-05,0.2294691,1,1.062815
0,7809,7.392904E-05,0.2479957,6.755108E-05,0.229128,1,1.062819
0,7812,7.341051E-05,0.2476306,6.71276E-05,0.2287879,1,1.062824
0,7815,7.289858E-05,0.2472665,6.670901E-05,0.2284488,1,1.062828
0,7818,7.239314E-05,0.2469033,6.629524E-05,0.2281106,1,1.062833
0,7821,7.189409E-05,0.2465411,6.588621E-05,0.2277734,1,1.062837
0,7824,7.14013E-05,0.2461799,6.548184E-05,0.227437,1,1.062841
0,7827,7.091468E-05,0.2458196,6.508204E-05,0.2271017,1,1.062845
0,7830,7.043411E-05,0.2454603,6.468675E-05,0.2267672,1,1.06285
0,7833,6.995948E-05,0.2451019,6.429588E-05,0.2264337,1,1.062854
0,7836,6.949072E-05,0.2447445,6.390938E-05,0.2261011,1,1.062858
0,7839,6.902773E-05,0.244388,6.352718E-05,0.2257693,1,1.062863
0,7842,6.85704E-05,0.2440325,6.314919E-05,0.2254385,1,1.062867
0,7845,6.811864E-05,0.2436779,6.277535E-05,0.2251086,1,1.062871
0,7848,6.767234E-05,0.2433242,6.24056E-05,0.2247796,1,1.062875
0,7851,6.723141E-05,0.2429714,6.203986E-05,0.2244515,1,1.06288
0,7854,6.679578E-05,0.2426195,6.167807E-05,0.2241242,1,1.062884
0,7857,6.636533E-05,0.2422686,6.132017E-05,0.2237978,1,1.062888
0,7860,6.594E-05,0.2419185,6.096609E-05,0.2234723,1,1.062892
0,7863,6.551969E-05,0.2415693,6.061578E-05,0.2231476,1,1.062896
0,7866,6.510432E-05,0.241221,6.026917E-05,0.2228238,1,1.062901
0,7869,6.469382E-05,0.2408736,5.992621E-05,0.2225008,1,1.062905
0,7872,6.428811E-05,0.2405271,5.958683E-05,0.2221787,1,1.062909
0,7875,6.388708E-05,0.2401814,5.925099E-05,0.2218575,1,1.062913
0,7878,6.349068E-05,0.2398366,5.891862E-05,0.221537,1,1.062917
0,7881,6.309882E-05,0.2394927,5.858966E-05,0.2212174,1,1.062921
0,7884,6.271144E-05,0.2391496,5.826408E-05,0.2208986,1,1.062925
0,7887,6.232844E-05,0.2388074,5.79418E-05,0.2205807,1,1.06293
0,7890,6.194977E-05,0.238466,5.762278E-05,0.2202635,1,1.062934
0,7893,6.157535E-05,0.2381255,5.730696E-05,0.2199472,1,1.062938
0,7896,6.120512E-05,0.2377858,5.699431E-05,0.2196316,1,1.062942
0,7899,6.0839E-05,0.2374469,5.668477E-05,0.2193169,1,1.062946
0,7902,6.047693E-05,0.2371088,5.637829E-05,0.219003,1,1.06295
0,7905,6.011885E-05,0.2367716,5.607483E-05,0.2186898,1,1.062954
0,7908,5.976468E-05,0.2364352,5.577433E-05,0.2183774,1,1.062958
0,7911,5.941437E-05,0.2360996,5.547676E-05,0.2180659,1,1.062962
0,7914,5.906785E-05,0.2357648,5.518206E-05,0.217755,1,1.062966
0,7917,5.872506E-05,0.2354308,5.48902E-05,0.217445,1,1.06297
0,7920,5.838594E-05,0.2350976,5.460112E-05,0.2171357,1,1.062974
0,7923,5.805043E-05,0.2347651,5.431479E-05,0.2168272,1,1.062978
0,7926,5.771847E-05,0.2344335,5.403116E-05,0.2165194,1,1.062982
0,7929,5.739003E-05,0.2341027,5.375022E-05,0.2162124,1,1.062986
0,7932,5.706503E-05,0.2337726,5.347189E-05,0.2159062,1,1.06299
0,7935,5.674343E-05,0.2334433,5.319616E-05,0.2156007,1,1.062994
0,7938,5.642516E-05,0.2331148,5.292297E-05,0.2152959,1,1.062998
0,7941,5.611017E-05,0.232787,5.26523E-05,0.2149919,1,1.063002
0,7944,5.579841E-05,0.23246,5.238409E-05,0.2146885,1,1.063006
0,7947,5.548984E-05,0.2321338,5.211832E-05,0.214386,1,1.06301
0,7950,5.518439E-05,0.2318083,5.185495E-05,0.2140841,1,1.063014
0,7953,5.488202E-05,0.2314836,5.159394E-05,0.213783,1,1.063018
0,7956,5.458268E-05,0.2311596,5.133526E-05,0.2134825,1,1.063022
0,7959,5.428632E-05,0.2308363,5.107887E-05,0.2131828,1,1.063025
0,7962,5.399289E-05,0.2305138,5.082474E-05,0.2128838,1,1.063029
0,7965,5.370235E-05,0.230192,5.057283E-05,0.2125854,1,1.063033
0,7968,5.341465E-05,0.229871,5.032312E-05,0.2122878,1,1.063037
0,7971,5.312974E-05,0.2295506,5.007556E-05,0.2119909,1,1.063041
0,7974,5.284766E-05,0.229231,4.983016E-05,0.2116947,1,1.063045
0,7977,5.256828E-05,0.2289121,4.958687E-05,0.2113991,1,1.063049
0,7980,5.22916E-05,0.2285939,4.934565E-05,0.2111043,1,1.063053
0,7983,5.201755E-05,0.2282764,4.910647E-05,0.2108101,1,1.063056
0,7986,5.174609E-05,0.2279597,4.88693E-05,0.2105165,1,1.06306
0,7989,5.147719E-05,0.2276436,4.863412E-05,0.2102237,1,1.063064
0,7992,5.12108E-05,0.2273282,4.840089E-05,0.2099315,1,1.063068
0,7995,5.094689E-05,0.2270135,4.816958E-05,0.20964,1,1.063072
